source_mat_id,chlorophyll,chlorophyll_method,sea_surf_temp,sea_surf_temp_method,sea_subsurf_temp,sea_subsurf_temp_method,sea_surf_salinity,sea_surf_salinity_method,sea_subsurf_salinity,sea_subsurf_salinity_method,alkalinity,alkalinity_method,ammonium,ammonium_method,bac_prod,bac_prod_method,biomass,biomass_method,chem_administration,conduc,conduc_method,density,density_method,diss_carb_dioxide,diss_carb_dioxide_method,diss_inorg_carb,diss_inorg_carb_method,diss_org_carb,diss_org_carb_method,diss_org_nitro,diss_org_nitro_method,down_par,down_par_method,diss_oxygen,diss_oxygen_method,n_alkanes,n_alkanes_method,nitrate,nitrate_method,nitrite,nitrite_method,organism_count,organism_count_method,ph,ph_method,part_org_carb,part_org_carb_method,part_org_nitro,part_org_nitro_method,petroleum_hydrocarb,petroleum_hydrocarb_method,phaeopigments,phaeopigments_method,phosphate,phosphate_method,pigments,pigments_method,pressure,pressure_method,primary_prod,primary_prod_method,silicate,silicate_method,sulfate,sulfate_method,sulfide,sulfide_method,turbidity,turbidity_method,water_current,water_current_method
EMOBON_PiEGetxo_Wa_163,11.645,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22,EXO2 multiparameter sonde,22,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,,,,,,,,,,30.116,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.07,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a  0.192495997; MgDvp 0.256; clorophyll C2 0.619; clorophyll C1 0.279; Peridinin 0.216; 19'Butano 0.126; Fucoxanhtin 2.952; Neoxanthin 0.188; Prasinoxanthin 0.435; Violaxanthin 0.918; HFU 0.591; Diadinoxanthin 0.317; Aloxanthin 0.148; Diatoxanthin 0.269; Monadoxanthin 0.891; Zeaxanthin 0.152; Luthein 0.687; Clorofila b 2.294; Clorofila a 11.645; no polar C2(14-14) 0.442; Pheophythin a 0.151; Alfa-carotene 0.395; B-carotene 0.166,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2001,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_164,11.645,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22,EXO2 multiparameter sonde,22,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,,,,,,,,,,30.116,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.07,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a  0.192495997; MgDvp 0.256; clorophyll C2 0.619; clorophyll C1 0.279; Peridinin 0.216; 19'Butano 0.126; Fucoxanhtin 2.952; Neoxanthin 0.188; Prasinoxanthin 0.435; Violaxanthin 0.918; HFU 0.591; Diadinoxanthin 0.317; Aloxanthin 0.148; Diatoxanthin 0.269; Monadoxanthin 0.891; Zeaxanthin 0.152; Luthein 0.687; Clorofila b 2.294; Clorofila a 11.645; no polar C2(14-14) 0.442; Pheophythin a 0.151; Alfa-carotene 0.395; B-carotene 0.167,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2002,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_165,11.645,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22,EXO2 multiparameter sonde,22,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,,,,,,,,,,30.116,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.07,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a  0.192495997; MgDvp 0.256; clorophyll C2 0.619; clorophyll C1 0.279; Peridinin 0.216; 19'Butano 0.126; Fucoxanhtin 2.952; Neoxanthin 0.188; Prasinoxanthin 0.435; Violaxanthin 0.918; HFU 0.591; Diadinoxanthin 0.317; Aloxanthin 0.148; Diatoxanthin 0.269; Monadoxanthin 0.891; Zeaxanthin 0.152; Luthein 0.687; Clorofila b 2.294; Clorofila a 11.645; no polar C2(14-14) 0.442; Pheophythin a 0.151; Alfa-carotene 0.395; B-carotene 0.168,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2003,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_168,2.646,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.2, YSI Profesional Plus multiparameter sonde ,22.2, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,47.766, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,,,,,,,,,,,,7.27, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,Chlorophylide a 0.053041706; MgDvp 0.414; C2 0.146; C1 0.865; Peridinin ; 19'Buthane ; Fucoxanthin 0.635; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU 0.545; Diadinoxanthin 0.266; Aloxanthin 0.286; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.359; Clorophyll a 2.646; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene 0.446,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_169,2.646,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.2, YSI Profesional Plus multiparameter sonde ,22.2, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,47.766, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,,,,,,,,,,,,7.27, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,Chlorophylide a 0.053041706; MgDvp 0.414; C2 0.146; C1 0.865; Peridinin ; 19'Buthane ; Fucoxanthin 0.635; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU 0.545; Diadinoxanthin 0.266; Aloxanthin 0.286; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.359; Clorophyll a 2.646; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene 0.446,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_170,2.646,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.2, YSI Profesional Plus multiparameter sonde ,22.2, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,47.766, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,,,,,,,,,,,,7.27, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,Chlorophylide a 0.053041706; MgDvp 0.414; C2 0.146; C1 0.865; Peridinin ; 19'Buthane ; Fucoxanthin 0.635; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU 0.545; Diadinoxanthin 0.266; Aloxanthin 0.286; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.359; Clorophyll a 2.646; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene 0.446,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_171,2.646,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.2, YSI Profesional Plus multiparameter sonde ,22.2, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,47.766, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,,,,,,,,,,,,7.27, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,Chlorophylide a 0.053041706; MgDvp 0.414; C2 0.146; C1 0.865; Peridinin ; 19'Buthane ; Fucoxanthin 0.635; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU 0.545; Diadinoxanthin 0.266; Aloxanthin 0.286; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.359; Clorophyll a 2.646; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene 0.446,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_174,2.646,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.2, YSI Profesional Plus multiparameter sonde ,22.2, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,47.766, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,,,,,,,,,,,,7.27, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,Chlorophylide a 0.053041706; MgDvp 0.414; C2 0.146; C1 0.865; Peridinin ; 19'Buthane ; Fucoxanthin 0.635; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU 0.545; Diadinoxanthin 0.266; Aloxanthin 0.286; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.359; Clorophyll a 2.646; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene 0.446,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_175,2.646,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.2, YSI Profesional Plus multiparameter sonde ,22.2, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,47.766, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,,,,,,,,,,,,7.27, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,Chlorophylide a 0.053041706; MgDvp 0.414; C2 0.146; C1 0.865; Peridinin ; 19'Buthane ; Fucoxanthin 0.635; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU 0.545; Diadinoxanthin 0.266; Aloxanthin 0.286; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.359; Clorophyll a 2.646; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene 0.446,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_176,2.646,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.2, YSI Profesional Plus multiparameter sonde ,22.2, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,47.766, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,,,,,,,,,,,,7.27, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,Chlorophylide a 0.053041706; MgDvp 0.414; C2 0.146; C1 0.865; Peridinin ; 19'Buthane ; Fucoxanthin 0.635; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU 0.545; Diadinoxanthin 0.266; Aloxanthin 0.286; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.359; Clorophyll a 2.646; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene 0.446,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_177,2.646,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22.2, YSI Profesional Plus multiparameter sonde ,22.2, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,33.1, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,47.766, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,,,,,,,,,,,,,7.27, YSI Profesional Plus multiparameter sonde ,,,,,,,,,,,Chlorophylide a 0.053041706; MgDvp 0.414; C2 0.146; C1 0.865; Peridinin ; 19'Buthane ; Fucoxanthin 0.635; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU 0.545; Diadinoxanthin 0.266; Aloxanthin 0.286; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.359; Clorophyll a 2.646; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene 0.446,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_180,0.245,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.589; Clorophyll a 0.245; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_181,0.245,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.589; Clorophyll a 0.245; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_182,0.245,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.589; Clorophyll a 0.245; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_183,0.245,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.589; Clorophyll a 0.245; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_186,0.245,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.589; Clorophyll a 0.245; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_187,0.245,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.589; Clorophyll a 0.245; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_188,0.245,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.589; Clorophyll a 0.245; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_189,0.245,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,17.7,EXO2 multiparameter sonde,17.7,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,32.21,EXO2 multiparameter sonde,,,,,,,,,,42.343,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.94,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin ; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.589; Clorophyll a 0.245; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_192,0.422,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin 0.136; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.136; Clorophyll a 0.422; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_193,0.422,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin 0.136; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.136; Clorophyll a 0.422; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_194,0.422,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a ; MgDvp ; C2 ; C1 ; Peridinin ; 19'Buthane ; Fucoxanthin ; Neoxanthin ; Prasinoxanthin ; Violaxanthin ; HFU ; Diadinoxanthin ; Aloxanthin 0.136; Diatoxanthin ; Monadoxanthin ; Zeaxanthin ; Luthein ; Clorophyll b 0.136; Clorophyll a 0.422; non polar C2(14-14) ; Pheophytin a ; Alpha-carothene ; B-carothene,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
